351.35501	334.98239
351.82925	333.85056
352.30353	344.56586
352.77777	329.82779
353.25204	329.59399
353.72629	325.45071
354.20053	339.03995
354.6748	334.94656
355.14905	331.55185
355.62329	332.07141
356.09756	333.203
356.57181	332.12366
357.04608	335.57904
357.52032	347.78461
357.99457	339.1683
358.46884	332.62509
358.94308	332.95206
359.41736	324.57693
359.8916	323.69232
360.36584	341.6839
360.84012	341.47165
361.31436	343.98758
361.7886	339.74915
362.26288	333.36545
362.73712	339.56723
363.2114	347.11899
363.68564	340.76086
364.15988	337.45505
364.63416	341.34534
365.1084	338.04135
365.58264	336.63654
366.05692	339.49832
366.53116	330.13098
367.00543	341.2056
367.47968	351.53119
367.95392	350.30161
368.42819	348.85825
368.90244	341.60425
369.37671	325.25366
369.85095	338.49536
370.3252	347.42581
370.79947	328.6015
371.27371	318.29678
371.74796	332.01617
372.22223	341.54376
372.69647	332.51755
373.17075	328.76791
373.64499	332.77924
374.11923	323.90848
374.59351	327.26495
375.06775	323.22687
375.54199	334.79611
376.01627	342.61899
376.49051	335.4465
376.96478	332.93579
377.43903	333.39999
377.91327	338.48956
378.38754	332.03336
378.86179	332.96686
379.33603	331.9859
379.8103	338.3208
380.28455	334.91428
380.75882	337.14511
381.23306	338.23328
381.70731	332.93402
382.18158	338.99567
382.65582	330.08173
383.1301	335.60089
383.60434	328.85519
384.07858	327.49466
384.55286	332.14023
385.0271	343.97433
385.50134	343.23029
385.97562	334.70465
386.44986	338.75278
386.92413	331.76346
387.39838	337.41235
387.87262	333.53641
388.34689	327.03061
388.82114	333.10153
389.29538	336.94266
389.76965	336.19446
390.2439	335.27335
390.71817	332.00653
391.19241	338.10562
391.66666	343.23453
392.14093	345.96991
392.61517	346.72675
393.08942	339.46475
393.56369	335.51569
394.03793	341.14709
394.51221	330.82706
394.98645	332.6937
395.46069	333.86603
395.93497	339.6795
396.40921	343.64157
396.88348	343.55276
397.35773	348.77048
397.83197	355.58469
398.30624	355.96594
398.78049	349.86621
399.25473	346.05536
399.729	346.06479
400.20325	345.22183
400.67752	356.52103
401.15176	344.15894
401.62601	354.2457
402.10028	354.19647
402.57452	373.56061
403.04877	353.72833
403.52304	369.63452
403.99728	353.25775
404.47156	369.70029
404.9458	358.03015
405.42004	358.50351
405.89432	360.28311
406.36856	366.03558
406.8428	373.03815
407.31708	366.20969
407.79132	349.00018
408.26559	352.53085
408.73984	372.65985
409.21408	357.94446
409.68835	338.76352
410.1626	355.50381
410.63687	360.23926
411.11111	356.54007
411.58536	370.7804
412.05963	363.93756
412.53387	349.56906
413.00812	362.15607
413.48239	361.73901
413.95663	362.26727
414.43091	367.34454
414.90515	374.20483
415.37939	361.88971
415.85367	363.81604
416.32791	371.78894
416.80215	372.4866
417.27643	370.74075
417.75067	364.9902
418.22495	367.34146
418.69919	372.1669
419.17343	375.32187
419.64771	375.73898
420.12195	380.88226
420.59619	372.64081
421.07047	383.02881
421.54471	384.08032
422.01898	380.49521
422.49323	385.00449
422.96747	381.4101
423.44174	383.07822
423.91599	371.25613
424.39026	370.66119
424.8645	372.41235
425.33875	375.83405
425.81302	375.89072
426.28726	367.11438
426.76151	371.39053
427.23578	381.7619
427.71002	372.78452
428.1843	374.30438
428.65854	373.88852
429.13278	377.61993
429.60706	371.7395
430.0813	368.69876
430.55554	370.91907
431.02982	360.29083
431.50406	361.1557
431.97833	373.08527
432.45258	367.49448
432.92682	353.84222
433.40109	368.60361
433.87534	377.73083
434.34958	370.70712
434.82385	377.4671
435.2981	386.49228
435.77237	386.46643
436.24661	373.72369
436.72086	362.7301
437.19513	370.53781
437.66937	374.45975
438.14365	371.63159
438.61789	367.52573
439.09213	369.90591
439.56641	379.8718
440.04065	376.3877
440.51489	376.79492
